3.0
-165926.35216532828, 0.0, 0.0, 1076.9962032601816, -165548.19782740687, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716228318175328e-5, 0.14314247616930054, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165904.8019501667, 0.0, 0.0, 1076.9962032601816, -165526.92264807987, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7164788854845677e-5, 0.1431596409581554, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165887.99159674888, 0.0, 0.0, 1076.9962032601816, -165510.38725198066, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716683867848024e-5, 0.14317680779683387, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165875.92305784585, 0.0, 0.0, 1076.9962032601816, -165498.59358483332, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7168432125421077e-5, 0.1431939762289593, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165868.5977826866, 0.0, 0.0, 1076.9962032601816, -165491.54308884992, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7169568781559247e-5, 0.14321114579774086, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165866.01671661815, 0.0, 0.0, 1076.9962032601816, -165489.23670239246, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.717024834616287e-5, 0.14322831604608702, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-189616.2020544008, 0.0, 0.0, 1076.9962032601816, -189266.62178538472, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.5153722090543496e-5, 0.14495442472606251, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-260540.73885483778, 0.0, 0.0, 1076.9962032601816, -260230.73433037678, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.0985946022289367e-5, 0.14748145964194323, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-196399.80719922105, 0.0, 0.0, 1076.9962032601816, -196127.4822611427, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.457801518994025e-5, 0.1499425730593927, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165858.61772931908, 0.0, 0.0, 1076.9962032601816, -165614.29399574333, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7154880548906728e-5, 0.15178367134519408, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165826.30019082426, 0.0, 0.0, 1076.9962032601816, -165582.2331495036, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7158421954442606e-5, 0.1518008297671485, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165798.71616317652, 0.0, 0.0, 1076.9962032601816, -165554.90575907193, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7161509134038803e-5, 0.15181799127628254, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165775.8687444206, 0.0, 0.0, 1076.9962032601816, -165532.31491559074, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716414130402768e-5, 0.15183515541758658, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165757.76053016848, 0.0, 0.0, 1076.9962032601816, -165514.4632077929, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716631779305365e-5, 0.15185232173537963, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165744.39361306018, 0.0, 0.0, 1076.9962032601816, -165501.3527214646, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7168038042471905e-5, 0.1518694897734221, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165735.7695823122, 0.0, 0.0, 1076.9962032601816, -165492.98503899522, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7169301606682132e-5, 0.1518866590750288, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165731.8895233522, 0.0, 0.0, 1076.9962032601816, -165489.3612390139, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.71701081533969e-5, 0.15190382918318218, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-180327.3487528182, 0.0, 0.0, 1076.9962032601816, -180104.75424504484, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.588611135118686e-5, 0.15325813561653812, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-258127.66773558944, 0.0, 0.0, 1076.9962032601816, -257943.48828448792, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.1092673007452463e-5, 0.1558940349185143, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-207354.39881695382, 0.0, 0.0, 1076.9962032601816, -207204.2525041381, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.381372375765676e-5, 0.15827788981859447, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165709.55222880206, 0.0, 0.0, 1076.9962032601816, -165590.56929702155, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7157491442364896e-5, 0.16047634875918812, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165680.66947886522, 0.0, 0.0, 1076.9962032601816, -165561.92606760323, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7160704967609047e-5, 0.16049350946415572, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165656.52250923403, 0.0, 0.0, 1076.9962032601816, -165538.01856654166, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716346369083731e-5, 0.16051067292784657, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165637.11405520816, 0.0, 0.0, 1076.9962032601816, -165518.8495224929, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716576690940077e-5, 0.16052783869475598, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165622.44634926482, 0.0, 0.0, 1076.9962032601816, -165504.42116131185, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716761403325598e-5, 0.16054500630878923, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165612.52112058224, 0.0, 0.0, 1076.9962032601816, -165494.73520557763, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7169004585316784e-5, 0.16056217531337455, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165607.33959465032, 0.0, 0.0, 1076.9962032601816, -165489.79287420592, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7169938201740985e-5, 0.1605793452515763, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-165606.90249296924, 0.0, 0.0, 1076.9962032601816, -165489.5948821493, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7170414632151387e-5, 0.16059651566620844, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-172950.5327194322, 0.0, 0.0, 1076.9962032601816, -172846.2977479939, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.650902562411142e-5, 0.16154519882859333, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-253086.53035026678, 0.0, 0.0, 1076.9962032601816, -253019.71864273836, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.1322149893121797e-5, 0.1643025934700103, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-218647.8996217135, 0.0, 0.0, 1076.9962032601816, -218612.17782248795, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.3098663394759816e-5, 0.16663127013682608, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
